Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,1.887516975402832,1.7393690347671509,1.887516975402832,1.7832649946212769,559280.0,1.2666339874267578
2000-01-04,1.8545949459075928,1.711933970451355,1.8545949459075928,1.7283949851989746,1511536.0,1.2276606559753418
2000-01-05,1.711933970451355,1.6515779495239258,1.711933970451355,1.7009600400924683,568392.0,1.2081741094589233
2000-01-06,1.7997260093688965,1.7009600400924683,1.733881950378418,1.7997260093688965,611677.0,1.2783266305923462
2000-01-07,1.7832649946212769,1.733881950378418,1.733881950378418,1.7722909450531006,1888566.0,1.25883948802948
2000-01-10,1.7887519598007202,1.7448559999465942,1.7558300495147705,1.7558300495147705,389559.0,1.2471474409103394
2000-01-11,1.7997260093688965,1.7229080200195312,1.7503429651260376,1.7283949851989746,436261.0,1.2276606559753418
2000-01-12,1.7668039798736572,1.6625510454177856,1.7668039798736572,1.7229080200195312,431705.0,1.2237639427185059
2000-01-13,1.733881950378418,1.668038010597229,1.6844990253448486,1.711933970451355,749503.0,1.2159690856933594
2000-01-14,1.7448559999465942,1.6790119409561157,1.7009600400924683,1.6790119409561157,576366.0,1.19258451461792
2000-01-18,1.7311389446258545,1.6790119409561157,1.6790119409561157,1.7064470052719116,488658.0,1.2120716571807861
2000-01-19,1.7668039798736572,1.6954729557037354,1.733881950378418,1.7229080200195312,592313.0,1.2237639427185059
2000-01-20,1.7229080200195312,1.6021950244903564,1.7229080200195312,1.6296299695968628,850880.0,1.157509446144104
2000-01-21,1.668038010597229,1.5802470445632935,1.6570639610290527,1.5912209749221802,1061606.0,1.1302276849746704
2000-01-24,1.6351170539855957,1.5692729949951172,1.6131689548492432,1.6241430044174194,410063.0,1.153611660003662
2000-01-25,1.6241430044174194,1.492455005645752,1.6241430044174194,1.492455005645752,1307644.0,1.0600751638412476
2000-01-26,1.6351170539855957,1.5089160203933716,1.5089160203933716,1.5747599601745605,541055.0,1.118535041809082
2000-01-27,1.6351170539855957,1.5692729949951172,1.5692729949951172,1.6021950244903564,1100334.0,1.1380219459533691
2000-01-28,1.6241430044174194,1.514402985572815,1.6131689548492432,1.5418380498886108,1301948.0,1.0951519012451172
2000-01-31,1.5308640003204346,1.4485599994659424,1.514402985572815,1.5253770351409912,1701759.0,1.0834592580795288
2000-02-01,1.514402985572815,1.4595340490341187,1.4705079793930054,1.514402985572815,1053633.0,1.0756644010543823
2000-02-02,1.536350965499878,1.492455005645752,1.5034290552139282,1.514402985572815,613955.0,1.0756644010543823
2000-02-03,1.5747599601745605,1.4979419708251953,1.536350965499878,1.5089160203933716,930614.0,1.071766972541809
2000-02-04,1.5253770351409912,1.4705079793930054,1.5253770351409912,1.492455005645752,452208.0,1.0600751638412476
2000-02-07,1.536350965499878,1.4485599994659424,1.536350965499878,1.4705079793930054,1142480.0,1.0444862842559814
2000-02-08,1.465021014213562,1.4156379699707031,1.4485599994659424,1.4540469646453857,522830.0,1.03279447555542
2000-02-09,1.4485599994659424,1.3882030248641968,1.4485599994659424,1.3882030248641968,1080970.0,0.9860261678695679
2000-02-10,1.3991769552230835,1.338819980621338,1.3827159404754639,1.3607679605484009,736973.0,0.9665395617485046
2000-02-11,1.4156379699707031,1.3278460502624512,1.3278460502624512,1.3443069458007812,992123.0,0.9548474550247192
2000-02-14,1.4101510047912598,1.3278460502624512,1.4046640396118164,1.338819980621338,2384058.0,0.9509501457214355
2000-02-15,1.3717420101165771,1.316872000694275,1.3717420101165771,1.316872000694275,3131283.0,0.9353601336479187
2000-02-16,1.3497940301895142,1.316872000694275,1.3497940301895142,1.316872000694275,825820.0,0.9353601336479187
2000-02-17,1.3497940301895142,1.3004120588302612,1.3497940301895142,1.338819980621338,5768213.0,0.9509501457214355
2000-02-18,1.3607679605484009,1.316872000694275,1.3333330154418945,1.3443069458007812,643570.0,0.9548474550247192
2000-02-22,1.4705079793930054,1.3223589658737183,1.338819980621338,1.4101510047912598,1251830.0,1.0016154050827026
2000-02-23,1.443073034286499,1.3662550449371338,1.4375859498977661,1.3827159404754639,1763269.0,0.982128381729126
2000-02-24,1.3991769552230835,1.3717420101165771,1.3772289752960205,1.3827159404754639,518273.0,0.982128381729126
2000-02-25,1.4705079793930054,1.3772289752960205,1.3882030248641968,1.4375859498977661,877078.0,1.0211023092269897
2000-02-28,1.443073034286499,1.3772289752960205,1.443073034286499,1.4101510047912598,882773.0,1.0016154050827026
2000-02-29,1.4266120195388794,1.3772289752960205,1.4266120195388794,1.4101510047912598,812152.0,1.0016154050827026
2000-03-01,1.4101510047912598,1.3552809953689575,1.4046640396118164,1.3717420101165771,4076705.0,0.9743337631225586
2000-03-02,1.4046640396118164,1.3607679605484009,1.3607679605484009,1.3717420101165771,501188.0,0.9743337631225586
2000-03-03,1.3772289752960205,1.316872000694275,1.3552809953689575,1.3497940301895142,379308.0,0.9587446451187134
2000-03-06,1.3607679605484009,1.338819980621338,1.3607679605484009,1.3497940301895142,420314.0,0.9587446451187134
2000-03-07,1.3717420101165771,1.2949249744415283,1.316872000694275,1.3141289949417114,1382822.0,0.9334121346473694
2000-03-08,1.316872000694275,1.2510290145874023,1.3113850355148315,1.2839510440826416,1076414.0,0.9119768142700195
2000-03-09,1.316872000694275,1.2510290145874023,1.2949249744415283,1.2949249744415283,1405603.0,0.9197717905044556
2000-03-10,1.3497940301895142,1.289438009262085,1.338819980621338,1.316872000694275,1828195.0,0.9353601336479187
2000-03-13,1.316872000694275,1.2290810346603394,1.289438009262085,1.2949249744415283,2131186.0,0.9197717905044556
2000-03-14,1.338819980621338,1.2949249744415283,1.3278460502624512,1.3058979511260986,522830.0,0.9275659918785095
2000-03-15,1.3278460502624512,1.2839510440826416,1.289438009262085,1.3113850355148315,1987664.0,0.9314628839492798
2000-03-16,1.4266120195388794,1.2949249744415283,1.3004120588302612,1.4046640396118164,943144.0,0.9977185130119324
2000-03-17,1.4046640396118164,1.3827159404754639,1.3827159404754639,1.3827159404754639,2675658.0,0.9901736378669739
2000-03-20,1.4046640396118164,1.3827159404754639,1.3827159404754639,1.3991769552230835,586617.0,1.0019612312316895
2000-03-21,1.4705079793930054,1.3717420101165771,1.3827159404754639,1.4375859498977661,1304227.0,1.0294667482376099
2000-03-22,1.4705079793930054,1.3827159404754639,1.3827159404754639,1.4375859498977661,739252.0,1.0294667482376099
2000-03-23,1.514402985572815,1.4156379699707031,1.4705079793930054,1.4814809560775757,1164122.0,1.0609009265899658
2000-03-24,1.5912209749221802,1.492455005645752,1.536350965499878,1.5528119802474976,2218894.0,1.1119807958602905
2000-03-27,1.6241430044174194,1.536350965499878,1.5802470445632935,1.5692729949951172,3385294.0,1.1237685680389404
2000-03-28,1.6021950244903564,1.5473250150680542,1.5473250150680542,1.5692729949951172,1549125.0,1.1237685680389404
2000-03-29,1.7229080200195312,1.5802470445632935,1.6460909843444824,1.6844990253448486,3000291.0,1.2062832117080688
2000-03-30,1.9972569942474365,1.6570639610290527,1.6570639610290527,1.9533610343933105,2587950.0,1.3988171815872192
2000-03-31,2.061728000640869,1.909464955329895,1.9862829446792603,2.024691104888916,8123794.0,1.449897050857544
2000-04-03,2.0301780700683594,1.9533610343933105,1.9533610343933105,2.0192039012908936,3089138.0,1.4459680318832397
2000-04-04,2.0356650352478027,1.8765430450439453,2.0356650352478027,1.9862829446792603,2340773.0,1.42239248752594
2000-04-05,1.9423869848251343,1.887516975402832,1.9423869848251343,1.9314130544662476,413480.0,1.3831006288528442
2000-04-06,1.9533610343933105,1.9204390048980713,1.936900019645691,1.936900019645691,2213198.0,1.3870294094085693
2000-04-07,1.980795979499817,1.9204390048980713,1.9314130544662476,1.957476019859314,774563.0,1.401764154434204
2000-04-10,1.9643349647521973,1.8984910249710083,1.9039779901504517,1.9423869848251343,588895.0,1.3909581899642944
2000-04-11,1.9657059907913208,1.909464955329895,1.909464955329895,1.936900019645691,152634.0,1.3870294094085693
2000-04-12,1.9423869848251343,1.8984910249710083,1.9314130544662476,1.9039779901504517,2841961.0,1.3634532690048218
2000-04-13,1.9314130544662476,1.8930039405822754,1.914952039718628,1.8984910249710083,1387378.0,1.3595242500305176
2000-04-14,1.887516975402832,1.7558300495147705,1.887516975402832,1.8052129745483398,342858.0,1.2927274703979492
2000-04-17,1.8930039405822754,1.7448559999465942,1.843621015548706,1.8491079807281494,195919.0,1.3241609334945679
2000-04-18,1.8545949459075928,1.8161870241165161,1.8216739892959595,1.843621015548706,669769.0,1.3202316761016846
2000-04-19,1.843621015548706,1.8052129745483398,1.824416995048523,1.8216739892959595,333745.0,1.3045152425765991
2000-04-20,1.8545949459075928,1.7997260093688965,1.8216739892959595,1.8271600008010864,1513814.0,1.3084437847137451
2000-04-24,1.843621015548706,1.7997260093688965,1.7997260093688965,1.8326469659805298,2330522.0,1.3123730421066284
2000-04-25,1.909464955329895,1.8107000589370728,1.8545949459075928,1.887516975402832,1095778.0,1.351665735244751
2000-04-26,1.9204390048980713,1.8600820302963257,1.887516975402832,1.8600820302963257,937448.0,1.3320194482803345
2000-04-27,1.8765430450439453,1.8216739892959595,1.8765430450439453,1.843621015548706,506883.0,1.3202316761016846
2000-04-28,1.8765430450439453,1.8326469659805298,1.8326469659805298,1.8545949459075928,625345.0,1.3280900716781616
2000-05-01,1.9423869848251343,1.8545949459075928,1.8545949459075928,1.9314130544662476,1324730.0,1.3831006288528442
2000-05-02,2.01371693611145,1.887516975402832,1.914952039718628,1.9478739500045776,618511.0,1.3948880434036255
2000-05-03,1.9643349647521973,1.843621015548706,1.9423869848251343,1.936900019645691,790509.0,1.3870294094085693
2000-05-04,1.936900019645691,1.8600820302963257,1.865568995475769,1.9204390048980713,808734.0,1.3752416372299194
2000-05-05,1.958847999572754,1.8984910249710083,1.8984910249710083,1.9423869848251343,396394.0,1.3909581899642944
2000-05-08,1.9314130544662476,1.8930039405822754,1.9314130544662476,1.8930039405822754,558141.0,1.3555948734283447
2000-05-09,1.914952039718628,1.8765430450439453,1.914952039718628,1.8930039405822754,604842.0,1.3555948734283447
2000-05-10,1.887516975402832,1.843621015548706,1.887516975402832,1.843621015548706,284766.0,1.3202316761016846
2000-05-11,1.887516975402832,1.843621015548706,1.865568995475769,1.8820300102233887,640153.0,1.3477367162704468
2000-05-12,1.9862829446792603,1.887516975402832,1.909464955329895,1.9314130544662476,707358.0,1.3831006288528442
2000-05-15,1.9917700290679932,1.8765430450439453,1.9259259700775146,1.9862829446792603,247177.0,1.42239248752594
2000-05-16,1.9917700290679932,1.9204390048980713,1.958847999572754,1.958847999572754,304130.0,1.402746558189392
2000-05-17,1.958847999572754,1.8216739892959595,1.909464955329895,1.8930039405822754,3314672.0,1.3555948734283447
2000-05-18,1.914952039718628,1.8765430450439453,1.887516975402832,1.8820300102233887,1710872.0,1.3477367162704468
2000-05-19,1.887516975402832,1.843621015548706,1.887516975402832,1.865568995475769,2402283.0,1.3359489440917969
2000-05-22,1.8984910249710083,1.8107000589370728,1.8600820302963257,1.8984910249710083,233508.0,1.3595242500305176
2000-05-23,1.909464955329895,1.8710559606552124,1.8984910249710083,1.8984910249710083,92264.0,1.3595242500305176
2000-05-24,1.8984910249710083,1.865568995475769,1.8792870044708252,1.8930039405822754,213005.0,1.3555948734283447
2000-05-25,1.8984910249710083,1.8765430450439453,1.8984910249710083,1.8765430450439453,144661.0,1.343807339668274
2000-05-26,1.9204390048980713,1.8545949459075928,1.8765430450439453,1.909464955329895,618511.0,1.3673824071884155
2000-05-30,1.9314130544662476,1.909464955329895,1.9204390048980713,1.9204390048980713,215283.0,1.3752416372299194
2000-05-31,1.9423869848251343,1.909464955329895,1.9314130544662476,1.936900019645691,285905.0,1.3870294094085693
2000-06-01,1.9533610343933105,1.9259259700775146,1.9259259700775146,1.936900019645691,6096263.0,1.3870294094085693
2000-06-02,1.9643349647521973,1.909464955329895,1.9533610343933105,1.936900019645691,1354345.0,1.3870294094085693
2000-06-05,1.9533610343933105,1.9204390048980713,1.9533610343933105,1.9314130544662476,665213.0,1.3831006288528442
2000-06-06,1.9423869848251343,1.8765430450439453,1.936900019645691,1.8930039405822754,304130.0,1.3555948734283447
2000-06-07,1.9204390048980713,1.8765430450439453,1.9039779901504517,1.887516975402832,202753.0,1.351665735244751
2000-06-08,1.8984910249710083,1.8710559606552124,1.8984910249710083,1.8765430450439453,142383.0,1.343807339668274
2000-06-09,1.887516975402832,1.843621015548706,1.8820300102233887,1.8600820302963257,547889.0,1.3320194482803345
2000-06-12,1.8710559606552124,1.8216739892959595,1.8216739892959595,1.8600820302963257,239203.0,1.3320194482803345
2000-06-13,1.8820300102233887,1.8600820302963257,1.8600820302963257,1.8710559606552124,238064.0,1.3398782014846802
2000-06-14,1.8930039405822754,1.8765430450439453,1.8820300102233887,1.8765430450439453,1151592.0,1.3520548343658447
2000-06-15,1.887516975402832,1.865568995475769,1.8765430450439453,1.865568995475769,3659808.0,1.34414803981781
2000-06-16,1.8765430450439453,1.843621015548706,1.8710559606552124,1.8545949459075928,1034269.0,1.3362410068511963
2000-06-19,1.8545949459075928,1.8216739892959595,1.843621015548706,1.8216739892959595,439678.0,1.3125214576721191
2000-06-20,1.8491079807281494,1.7668039798736572,1.8107000589370728,1.7668039798736572,861131.0,1.2729872465133667
2000-06-21,1.7887519598007202,1.7668039798736572,1.7668039798736572,1.7668039798736572,305269.0,1.2729872465133667
2000-06-22,1.7722909450531006,1.733881950378418,1.7668039798736572,1.733881950378418,1438636.0,1.2492668628692627
2000-06-23,1.7668039798736572,1.7229080200195312,1.733881950378418,1.7283949851989746,996680.0,1.2453135251998901
2000-06-26,1.733881950378418,1.7009600400924683,1.7283949851989746,1.733881950378418,211866.0,1.2492668628692627
2000-06-27,1.7613170146942139,1.7009600400924683,1.7283949851989746,1.7064470052719116,975038.0,1.2295001745224
2000-06-28,1.717421054840088,1.668038010597229,1.7009600400924683,1.7009600400924683,502327.0,1.2255467176437378
2000-06-29,1.7009600400924683,1.6515779495239258,1.7009600400924683,1.6625510454177856,432844.0,1.1978726387023926
2000-06-30,1.668038010597229,1.5912209749221802,1.668038010597229,1.6460909843444824,1094639.0,1.1860129833221436
2000-07-03,1.668038010597229,1.6241430044174194,1.668038010597229,1.6460909843444824,545611.0,1.1860129833221436
2000-07-05,1.6790119409561157,1.6131689548492432,1.6570639610290527,1.6131689548492432,858853.0,1.1622929573059082
2000-07-06,1.6790119409561157,1.6460909843444824,1.6460909843444824,1.6625510454177856,375891.0,1.1978726387023926
2000-07-07,1.7009600400924683,1.668038010597229,1.668038010597229,1.689985990524292,2668823.0,1.2176390886306763
2000-07-10,1.7448559999465942,1.6790119409561157,1.6790119409561157,1.717421054840088,274514.0,1.2374072074890137
2000-07-11,1.7448559999465942,1.7009600400924683,1.7064470052719116,1.717421054840088,563836.0,1.2374072074890137
2000-07-12,1.7777780294418335,1.717421054840088,1.717421054840088,1.7558300495147705,658378.0,1.2650799751281738
2000-07-13,1.7777780294418335,1.733881950378418,1.7777780294418335,1.7448559999465942,233508.0,1.257173776626587
2000-07-14,1.7613170146942139,1.733881950378418,1.733881950378418,1.7558300495147705,545611.0,1.2650799751281738
2000-07-17,1.7997260093688965,1.7503429651260376,1.7503429651260376,1.7722909450531006,2515050.0,1.276941180229187
2000-07-18,1.7777780294418335,1.7448559999465942,1.7668039798736572,1.7668039798736572,1575323.0,1.2729872465133667
2000-07-19,1.7668039798736572,1.7229080200195312,1.7613170146942139,1.7613170146942139,842906.0,1.2690340280532837
2000-07-20,1.7668039798736572,1.733881950378418,1.733881950378418,1.7448559999465942,402089.0,1.257173776626587
2000-07-21,1.7668039798736572,1.733881950378418,1.733881950378418,1.7448559999465942,792788.0,1.257173776626587
2000-07-24,1.7613170146942139,1.733881950378418,1.753085970878601,1.7558300495147705,2208642.0,1.2650799751281738
2000-07-25,1.7722909450531006,1.733881950378418,1.7393690347671509,1.7668039798736572,1808831.0,1.2729872465133667
2000-07-26,2.052125930786133,1.7613170146942139,1.7613170146942139,2.01371693611145,5378653.0,1.450888752937317
2000-07-27,2.085047960281372,1.9643349647521973,1.9643349647521973,2.0631000995635986,2550361.0,1.4864698648452759
2000-07-28,2.096021890640259,2.0192039012908936,2.0192039012908936,2.096021890640259,527386.0,1.5101900100708008
2000-07-31,2.1508920192718506,2.0740740299224854,2.1069960594177246,2.128943920135498,1724541.0,1.5339096784591675
2000-08-01,2.2716050148010254,2.1069960594177246,2.1069960594177246,2.255143880844116,3089138.0,1.6248376369476318
2000-08-02,2.3045270442962646,2.238682985305786,2.282578945159912,2.2441699504852295,5099583.0,1.6169312000274658
2000-08-03,2.238682985305786,2.1508920192718506,2.2331960201263428,2.19478702545166,2003611.0,1.5813508033752441
2000-08-04,2.2167348861694336,2.1508920192718506,2.1508920192718506,2.172840118408203,2476322.0,1.5655378103256226
2000-08-07,2.189300060272217,2.1028809547424316,2.1673529148101807,2.128943920135498,2355581.0,1.5339096784591675
2000-08-08,2.139918088912964,2.096021890640259,2.096021890640259,2.1179699897766113,451069.0,1.5260027647018433
2000-08-09,2.1344308853149414,2.1069960594177246,2.128943920135498,2.128943920135498,1746183.0,1.5339096784591675
2000-08-10,2.1508920192718506,2.1069960594177246,2.128943920135498,2.1179699897766113,911250.0,1.5260027647018433
2000-08-11,2.19478702545166,2.1069960594177246,2.19478702545166,2.1344308853149414,1904513.0,1.5378631353378296
2000-08-14,2.1838130950927734,2.085047960281372,2.128943920135498,2.1069960594177246,1024017.0,1.5180960893630981
2000-08-15,2.1179699897766113,2.096021890640259,2.112483024597168,2.096021890640259,184528.0,1.5101900100708008
2000-08-16,2.112483024597168,2.085047960281372,2.1015090942382812,2.085047960281372,910111.0,1.5022832155227661
2000-08-17,2.0877909660339355,2.024691104888916,2.085047960281372,2.0740740299224854,818986.0,1.4943758249282837
2000-08-18,2.057612895965576,2.01371693611145,2.0466389656066895,2.057612895965576,2032088.0,1.4825159311294556
2000-08-21,2.0740740299224854,2.008229970932007,2.0301780700683594,2.0192039012908936,3511730.0,1.4548419713974
2000-08-22,2.0740740299224854,2.008229970932007,2.008229970932007,2.0631000995635986,3755489.0,1.4864698648452759
2000-08-23,2.128943920135498,2.052125930786133,2.0740740299224854,2.0905349254608154,1530900.0,1.5062360763549805
2000-08-24,2.1344308853149414,2.0301780700683594,2.0301780700683594,2.1344308853149414,1414716.0,1.5378631353378296
2000-08-25,2.2277090549468994,2.112483024597168,2.1454050540924072,2.205760955810547,2851073.0,1.5892573595046997
2000-08-28,2.238682985305786,2.128943920135498,2.19478702545166,2.19478702545166,347414.0,1.5813508033752441
2000-08-29,2.2606310844421387,2.222222089767456,2.2331960201263428,2.238682985305786,831516.0,1.6129770278930664
2000-08-30,2.2880659103393555,2.2277090549468994,2.2277090549468994,2.282578945159912,3279361.0,1.6446043252944946
2000-08-31,2.3539090156555176,2.282578945159912,2.282578945159912,2.326474905014038,2618705.0,1.6762316226959229
2000-09-01,2.3319621086120605,2.293553113937378,2.326474905014038,2.2990400791168213,298434.0,1.656464695930481
2000-09-05,2.337449073791504,2.293553113937378,2.326474905014038,2.326474905014038,192502.0,1.6762316226959229
2000-09-06,2.326474905014038,2.2606310844421387,2.326474905014038,2.282578945159912,929475.0,1.6446043252944946
2000-09-07,2.337449073791504,2.2880659103393555,2.2880659103393555,2.3155009746551514,83152.0,1.6683251857757568
