Date,High,Low,Open,Close,Volume,Adj Close
2012-04-12,34.209999084472656,32.0,33.25,34.0,654700.0,24.425302505493164
2012-04-13,37.45000076293945,33.90999984741211,34.0,37.0,1685000.0,26.58047866821289
2012-04-16,37.0,35.9900016784668,37.0,36.54999923706055,550200.0,26.2572078704834
2012-04-17,36.75,36.0,36.400001525878906,36.0,179600.0,25.862085342407227
2012-04-18,36.439998626708984,34.5,36.0,36.0,207100.0,25.862085342407227
2012-04-19,37.220001220703125,35.79999923706055,36.0,36.0,598100.0,25.862085342407227
2012-04-20,37.0,36.099998474121094,36.099998474121094,36.31999969482422,149700.0,26.091964721679688
2012-04-23,36.2400016784668,35.41999816894531,36.2400016784668,35.68000030517578,95700.0,25.632211685180664
2012-04-24,36.0,34.68000030517578,36.0,34.75,124500.0,24.964094161987305
2012-04-25,35.5,34.5,34.79999923706055,34.75,266200.0,24.964094161987305
2012-04-26,34.9900016784668,34.439998626708984,34.61000061035156,34.95000076293945,183900.0,25.107776641845703
2012-04-27,35.25,33.970001220703125,35.25,34.11000061035156,536000.0,24.50432586669922
2012-04-30,34.900001525878906,34.0,34.34000015258789,34.04999923706055,4105700.0,24.461219787597656
2012-05-01,34.099998474121094,32.58000183105469,33.7400016784668,32.7599983215332,6878600.0,23.534494400024414
2012-05-02,32.66999816894531,31.6299991607666,32.599998474121094,32.0,11287600.0,22.9885196685791
2012-05-03,31.979999542236328,31.049999237060547,31.93000030517578,31.389999389648438,11800000.0,22.550304412841797
2012-05-04,31.09000015258789,30.1200008392334,30.850000381469727,30.15999984741211,10881000.0,21.66667938232422
2012-05-07,30.549999237060547,29.25,30.100000381469727,29.350000381469727,12257200.0,21.084779739379883
2012-05-08,30.40999984741211,28.75,29.09000015258789,30.100000381469727,14601300.0,21.623577117919922
2012-05-09,32.88999938964844,29.729999542236328,29.809999465942383,32.4900016784668,13990000.0,23.340532302856445
2012-05-10,33.349998474121094,31.520000457763672,33.04999923706055,32.47999954223633,8862000.0,23.333345413208008
2012-05-11,32.150001525878906,31.399999618530273,31.729999542236328,31.829999923706055,4460100.0,22.866395950317383
2012-05-14,31.579999923706055,30.770000457763672,31.190000534057617,31.31999969482422,6398200.0,22.500015258789062
2012-05-15,32.31999969482422,31.059999465942383,31.350000381469727,31.670000076293945,6362800.0,22.751455307006836
2012-05-16,32.38999938964844,31.25,31.459999084472656,32.099998474121094,6118600.0,23.060359954833984
2012-05-17,32.0,31.200000762939453,31.889999389648438,31.260000228881836,5850500.0,22.456912994384766
2012-05-18,31.690000534057617,30.989999771118164,31.43000030517578,31.3799991607666,7940800.0,22.543123245239258
2012-05-21,32.34000015258789,30.950000762939453,31.229999542236328,32.189998626708984,5480100.0,23.125011444091797
2012-05-22,32.27000045776367,31.329999923706055,31.8799991607666,31.6299991607666,5415000.0,22.72271728515625
2012-05-23,31.489999771118164,30.8799991607666,31.350000381469727,31.40999984741211,5268900.0,22.564672470092773
2012-05-24,31.440000534057617,30.75,31.420000076293945,31.1299991607666,4210400.0,22.363523483276367
2012-05-25,31.40999984741211,30.829999923706055,31.010000228881836,31.299999237060547,3217900.0,22.48564338684082
2012-05-29,31.719999313354492,30.860000610351562,31.280000686645508,31.010000228881836,3979600.0,22.277313232421875
2012-05-30,30.829999923706055,30.18000030517578,30.790000915527344,30.440000534057617,6000600.0,21.867828369140625
2012-05-31,30.350000381469727,29.719999313354492,30.260000228881836,30.030000686645508,8098000.0,21.573291778564453
2012-06-01,30.170000076293945,29.3799991607666,29.5,29.920000076293945,5701700.0,21.494260787963867
2012-06-04,30.190000534057617,29.25,29.299999237060547,29.530000686645508,4844900.0,21.214088439941406
2012-06-05,30.100000381469727,29.31999969482422,29.3700008392334,29.899999618530273,4046500.0,21.479896545410156
2012-06-06,32.0,29.81999969482422,30.030000686645508,31.530000686645508,8609400.0,22.650880813598633
2012-06-07,32.75,31.739999771118164,32.06999969482422,31.829999923706055,7694300.0,22.866395950317383
2012-06-08,32.349998474121094,31.510000228881836,31.65999984741211,32.119998931884766,4302100.0,23.07472801208496
2012-06-11,33.04999923706055,32.22999954223633,32.45000076293945,32.599998474121094,5999000.0,23.419557571411133
2012-06-12,33.7400016784668,32.4900016784668,32.560001373291016,33.4900016784668,6809900.0,24.058929443359375
2012-06-13,33.4900016784668,32.540000915527344,33.27000045776367,32.77000045776367,2876200.0,23.541685104370117
2012-06-14,33.63999938964844,32.310001373291016,32.77000045776367,33.529998779296875,4460000.0,24.087656021118164
2012-06-15,34.90999984741211,33.380001068115234,33.599998474121094,34.900001525878906,9892400.0,25.071853637695312
2012-06-18,34.5,33.83000183105469,34.380001068115234,33.86000061035156,4254400.0,24.32472801208496
2012-06-19,34.529998779296875,33.72999954223633,34.060001373291016,33.86000061035156,4873500.0,24.32472801208496
2012-06-20,34.849998474121094,33.47999954223633,33.790000915527344,34.65999984741211,4628400.0,24.899442672729492
2012-06-21,34.7599983215332,33.060001373291016,34.70000076293945,33.47999954223633,3489900.0,24.051740646362305
2012-06-22,34.709999084472656,33.029998779296875,33.650001525878906,34.15999984741211,4359500.0,24.540246963500977
2012-06-25,33.689998626708984,32.7599983215332,33.689998626708984,32.869998931884766,3518600.0,23.6135196685791
2012-06-26,33.97999954223633,32.400001525878906,32.810001373291016,32.58000183105469,3274700.0,23.405183792114258
2012-06-27,33.400001525878906,31.420000076293945,32.61000061035156,31.889999389648438,3615600.0,22.90949821472168
2012-06-28,32.400001525878906,31.290000915527344,31.540000915527344,32.310001373291016,3115900.0,23.21122169494629
2012-06-29,33.380001068115234,32.650001525878906,32.779998779296875,33.2400016784668,4599500.0,23.87932777404785
2012-07-02,34.31999969482422,33.369998931884766,33.59000015258789,34.0,3868500.0,24.425302505493164
2012-07-03,34.630001068115234,33.83000183105469,34.02000045776367,34.2400016784668,3647400.0,24.597721099853516
2012-07-05,34.2400016784668,33.540000915527344,33.83000183105469,33.79999923706055,2711300.0,24.2816219329834
2012-07-06,33.68000030517578,32.91999816894531,33.400001525878906,33.369998931884766,1907800.0,23.97271728515625
2012-07-09,33.7599983215332,32.650001525878906,33.08000183105469,33.25,2264600.0,23.886507034301758
2012-07-10,33.470001220703125,32.5,33.470001220703125,32.68000030517578,2972900.0,23.47702407836914
2012-07-11,33.63999938964844,32.349998474121094,32.65999984741211,33.47999954223633,2583000.0,24.051740646362305
2012-07-12,33.189998626708984,32.54999923706055,33.150001525878906,33.0099983215332,3505600.0,23.714094161987305
2012-07-13,35.08000183105469,33.5099983215332,33.61000061035156,34.939998626708984,4801300.0,25.1005916595459
2012-07-16,36.119998931884766,34.560001373291016,34.689998626708984,36.099998474121094,4895700.0,25.93392562866211
2012-07-17,36.79999923706055,35.86000061035156,36.15999984741211,36.689998626708984,3604100.0,26.357765197753906
2012-07-18,37.66999816894531,36.59000015258789,36.650001525878906,37.099998474121094,2839200.0,26.652315139770508
2012-07-19,37.0,35.5,36.91999816894531,35.599998474121094,3758600.0,25.71333885192871
2012-07-20,35.439998626708984,34.90999984741211,35.18000030517578,35.31999969482422,3290000.0,25.511106491088867
2012-07-23,35.279998779296875,34.5,34.790000915527344,35.02000045776367,3245900.0,25.29441261291504
2012-07-24,35.41999816894531,34.61000061035156,35.25,35.22999954223633,2351600.0,25.44609832763672
2012-07-25,35.88999938964844,34.869998931884766,35.599998474121094,35.400001525878906,3551300.0,25.568893432617188
2012-07-26,36.060001373291016,35.59000015258789,35.7599983215332,35.959999084472656,2951300.0,25.973373413085938
2012-07-27,36.90999984741211,35.900001525878906,36.22999954223633,36.52000045776367,6158600.0,26.377851486206055
2012-07-30,37.650001525878906,36.83000183105469,36.86000061035156,37.650001525878906,2830300.0,27.194028854370117
2012-07-31,38.36000061035156,37.5099983215332,37.7400016784668,37.599998474121094,6958400.0,27.157907485961914
2012-08-01,40.18000030517578,37.779998779296875,39.08000183105469,38.27000045776367,6639700.0,27.641843795776367
2012-08-02,39.06999969482422,37.84000015258789,37.939998626708984,38.29999923706055,4434800.0,27.663522720336914
2012-08-03,39.849998474121094,38.599998474121094,38.599998474121094,39.66999816894531,4516000.0,28.65304946899414
2012-08-06,40.349998474121094,39.77000045776367,39.939998626708984,40.06999969482422,3405100.0,28.94195556640625
2012-08-07,40.83000183105469,39.59000015258789,40.38999938964844,39.77000045776367,4636800.0,28.725276947021484
2012-08-08,40.20000076293945,39.459999084472656,39.599998474121094,40.150001525878906,4002600.0,28.999744415283203
2012-08-09,40.599998474121094,39.880001068115234,39.900001525878906,40.31999969482422,2888200.0,29.12253189086914
2012-08-10,40.43000030517578,39.75,40.2599983215332,40.0,2107700.0,28.891401290893555
2012-08-13,40.349998474121094,39.77000045776367,39.86000061035156,40.150001525878906,2213500.0,28.999744415283203
2012-08-14,40.45000076293945,39.79999923706055,40.189998626708984,39.93000030517578,2533900.0,28.84084129333496
2012-08-15,40.65999984741211,39.93000030517578,40.540000915527344,40.36000061035156,4009400.0,29.151418685913086
2012-08-16,41.2599983215332,40.369998931884766,40.529998779296875,41.18000030517578,3862100.0,29.743696212768555
2012-08-17,42.93000030517578,41.470001220703125,41.619998931884766,42.77000045776367,5536300.0,30.89212989807129
2012-08-20,43.45000076293945,42.75,42.869998931884766,43.06999969482422,3809500.0,31.108814239501953
2012-08-21,43.380001068115234,41.4900016784668,43.380001068115234,41.54999923706055,4469400.0,30.01093864440918
2012-08-22,41.529998779296875,40.41999816894531,41.36000061035156,41.47999954223633,4384500.0,29.960378646850586
2012-08-23,41.630001068115234,41.04999923706055,41.47999954223633,41.33000183105469,1996300.0,29.85205078125
