Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,43.625,41.0,42.375,42.9375,1734000.0,37.120479583740234
2000-01-04,43.1875,41.0,42.5,41.5,1571900.0,35.87771987915039
2000-01-05,43.25,41.375,41.875,42.4375,2239400.0,36.68819046020508
2000-01-06,47.3125,42.4375,42.5,47.25,4630500.0,40.84872817993164
2000-01-07,47.5,44.25,47.25,47.5,3532800.0,41.06485366821289
2000-01-10,47.4375,45.75,47.4375,46.5,1437300.0,40.20032501220703
2000-01-11,46.5625,45.5,45.9375,45.625,1055100.0,39.44386291503906
2000-01-12,45.4375,44.125,44.875,45.25,1050900.0,39.11968231201172
2000-01-13,47.875,45.75,46.625,47.0,1900200.0,40.632591247558594
2000-01-14,47.9375,45.6875,47.1875,46.5625,1291100.0,40.254364013671875
2000-01-18,46.375,43.125,46.0,44.1875,2412200.0,38.20112609863281
2000-01-19,45.875,43.8125,43.9375,44.25,1876500.0,38.25514221191406
2000-01-20,43.625,41.8125,42.875,42.5,2111300.0,36.74221420288086
2000-01-21,42.3125,41.0,42.3125,41.75,2363300.0,36.093841552734375
2000-01-24,41.75,40.25,41.6875,41.0,1742000.0,35.445457458496094
2000-01-25,41.3125,40.25,40.875,40.25,1686500.0,34.797061920166016
2000-01-26,42.625,40.0625,40.3125,42.375,2031900.0,36.63416290283203
2000-01-27,42.3125,40.125,41.375,40.75,1519900.0,35.22932815551758
2000-01-28,40.25,38.25,40.0625,38.6875,1970600.0,33.44624710083008
2000-01-31,39.5625,38.0625,38.4375,39.5625,1489600.0,34.20269775390625
2000-02-01,39.4375,37.9375,39.0625,38.9375,1677800.0,33.66237258911133
2000-02-02,39.125,38.0,39.0,38.5625,1539000.0,33.338165283203125
2000-02-03,40.1875,38.25,38.9375,39.5,1491500.0,34.14867401123047
2000-02-04,40.1875,38.9375,39.625,39.1875,911100.0,33.87851333618164
2000-02-07,39.9375,38.75,39.25,39.1875,1038600.0,33.87851333618164
2000-02-08,39.9375,39.1875,39.1875,39.6875,1054400.0,34.31076431274414
2000-02-09,39.5,38.625,39.0,39.0625,1242900.0,33.77044677734375
2000-02-10,39.0,37.625,38.875,38.6875,1463200.0,33.44624710083008
2000-02-11,38.6875,36.9375,38.6875,37.125,1496000.0,32.09540939331055
2000-02-14,37.8125,36.0,36.5625,36.3125,1834400.0,31.393014907836914
2000-02-15,36.5625,35.0625,36.5,35.9375,2040700.0,31.068817138671875
