Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,6.9375,6.5833330154418945,6.9166669845581055,6.7083330154418945,1722300.0,4.6794257164001465
2000-01-04,6.6875,6.2916669845581055,6.6666669845581055,6.4583330154418945,1940400.0,4.505037307739258
2000-01-05,6.6041669845581055,6.4583330154418945,6.4791669845581055,6.4791669845581055,1868400.0,4.51956844329834
2000-01-06,6.75,6.5208330154418945,6.6875,6.5833330154418945,1750800.0,4.592231273651123
2000-01-07,6.6875,6.375,6.5416669845581055,6.5,2848500.0,4.534101963043213
2000-01-10,6.6666669845581055,6.3541669845581055,6.5,6.3541669845581055,3203700.0,4.432376861572266
2000-01-11,6.5625,6.4166669845581055,6.4583330154418945,6.4375,3544500.0,4.490504741668701
2000-01-12,6.5833330154418945,6.4166669845581055,6.4583330154418945,6.4375,2127000.0,4.490504741668701
2000-01-13,6.4583330154418945,6.3333330154418945,6.4375,6.375,2440500.0,4.446908473968506
2000-01-14,6.4583330154418945,6.25,6.4375,6.2916669845581055,2813400.0,4.388777732849121
2000-01-18,6.2916669845581055,6.0833330154418945,6.2083330154418945,6.1875,2074200.0,4.3161139488220215
2000-01-19,6.2291669845581055,6.1041669845581055,6.1875,6.125,1926000.0,4.272519111633301
2000-01-20,6.125,5.7916669845581055,6.125,5.875,2576100.0,4.098133087158203
2000-01-21,6.0833330154418945,5.8958330154418945,6.0,5.9583330154418945,3363900.0,4.156259059906006
2000-01-24,6.1041669845581055,5.8854169845581055,5.9583330154418945,5.9791669845581055,1954800.0,4.1707916259765625
2000-01-25,6.1458330154418945,5.875,5.9583330154418945,6.0,2505000.0,4.185322284698486
2000-01-26,6.125,5.9166669845581055,6.0,5.9375,1578000.0,4.141726493835449
2000-01-27,6.0625,5.8958330154418945,5.9375,5.9791669845581055,1505100.0,4.1707916259765625
2000-01-28,5.9791669845581055,5.8125,5.9583330154418945,5.8125,1428300.0,4.054534435272217
2000-01-31,6.0416669845581055,5.7916669845581055,5.8125,5.875,2006700.0,4.098133087158203
2000-02-01,6.1666669845581055,5.8333330154418945,5.8333330154418945,6.1458330154418945,2238000.0,4.287050724029541
2000-02-02,6.125,5.8125,6.0833330154418945,5.8333330154418945,3616500.0,4.069067001342773
2000-02-03,6.5625,5.7083330154418945,5.875,6.5416669845581055,6332400.0,4.563166618347168
2000-02-04,6.8958330154418945,6.7083330154418945,6.875,6.7083330154418945,5145300.0,4.6794257164001465
2000-02-07,6.7291669845581055,6.6666669845581055,6.7291669845581055,6.7291669845581055,1731300.0,4.693958282470703
2000-02-08,6.6666669845581055,6.375,6.6666669845581055,6.4583330154418945,2132100.0,4.505037307739258
2000-02-09,6.4791669845581055,6.25,6.4583330154418945,6.3958330154418945,2290500.0,4.461439609527588
2000-02-10,6.5625,6.375,6.3958330154418945,6.4583330154418945,1351200.0,4.505037307739258
2000-02-11,6.4791669845581055,6.1875,6.4583330154418945,6.2291669845581055,1478400.0,4.345180988311768
2000-02-14,6.375,6.1875,6.3333330154418945,6.3125,2206200.0,4.4033098220825195
2000-02-15,6.6666669845581055,6.3125,6.3333330154418945,6.6666669845581055,3095100.0,4.65036153793335
2000-02-16,6.6666669845581055,6.4583330154418945,6.6666669845581055,6.5208330154418945,1392600.0,4.5486321449279785
2000-02-17,6.7916669845581055,6.5208330154418945,6.5416669845581055,6.75,1856400.0,4.708489418029785
2000-02-18,6.7291669845581055,6.5208330154418945,6.6875,6.6041669845581055,2171400.0,4.6067633628845215
2000-02-22,6.6666669845581055,6.5625,6.6458330154418945,6.625,1626000.0,4.621294975280762
2000-02-23,6.7083330154418945,6.4583330154418945,6.7083330154418945,6.6666669845581055,2664300.0,4.65036153793335
2000-02-24,6.5833330154418945,6.3333330154418945,6.5833330154418945,6.3958330154418945,1862700.0,4.491757869720459
2000-02-25,6.5833330154418945,6.3125,6.4583330154418945,6.3541669845581055,2794200.0,4.462496757507324
2000-02-28,6.5208330154418945,6.3541669845581055,6.3541669845581055,6.375,1911900.0,4.477128028869629
2000-02-29,6.5,6.3333330154418945,6.5,6.375,1655700.0,4.477128028869629
2000-03-01,6.5416669845581055,6.375,6.5416669845581055,6.4583330154418945,1464900.0,4.535651683807373
2000-03-02,6.5625,6.2708330154418945,6.4583330154418945,6.3541669845581055,1888800.0,4.462496757507324
2000-03-03,6.8333330154418945,6.2916669845581055,6.3125,6.6458330154418945,1832700.0,4.667330741882324
2000-03-06,6.6041669845581055,6.3125,6.5625,6.3541669845581055,1489800.0,4.462496757507324
2000-03-07,6.4375,6.1875,6.4375,6.2708330154418945,2111400.0,4.403971195220947
2000-03-08,6.4270830154418945,6.1041669845581055,6.2708330154418945,6.25,3286500.0,4.389340400695801
2000-03-09,6.375,6.125,6.1666669845581055,6.2916669845581055,1266300.0,4.418603897094727
2000-03-10,6.4583330154418945,6.2916669845581055,6.375,6.3125,1664700.0,4.433234691619873
2000-03-13,6.375,6.1666669845581055,6.25,6.375,1245600.0,4.477128028869629
2000-03-14,6.4166669845581055,6.2291669845581055,6.3333330154418945,6.2708330154418945,2435700.0,4.403971195220947
2000-03-15,6.9791669845581055,6.2708330154418945,6.3333330154418945,6.875,2189100.0,4.828275203704834
2000-03-16,7.6666669845581055,6.875,6.875,7.625,2895900.0,5.354996204376221
2000-03-17,7.6041669845581055,7.1666669845581055,7.5833330154418945,7.25,2358000.0,5.091637134552002
2000-03-20,7.4583330154418945,7.2291669845581055,7.2916669845581055,7.2916669845581055,1178400.0,5.1208977699279785
2000-03-21,7.4791669845581055,7.2708330154418945,7.2916669845581055,7.4166669845581055,1374300.0,5.208685874938965
2000-03-22,7.4583330154418945,7.0833330154418945,7.4583330154418945,7.125,1635300.0,5.003848552703857
2000-03-23,7.4375,7.2291669845581055,7.375,7.3125,2862900.0,5.135529041290283
2000-03-24,7.625,7.3125,7.5,7.4375,4088100.0,5.22331428527832
2000-03-27,7.5,7.2708330154418945,7.4375,7.3125,3084300.0,5.135529041290283
2000-03-28,7.4791669845581055,7.2083330154418945,7.3125,7.4375,1815300.0,5.22331428527832
2000-03-29,7.4791669845581055,7.3333330154418945,7.4166669845581055,7.3958330154418945,2111100.0,5.194052696228027
2000-03-30,7.4166669845581055,7.2083330154418945,7.2916669845581055,7.3125,2888100.0,5.135529041290283
2000-03-31,7.5,7.3125,7.3541669845581055,7.375,2045100.0,5.179423809051514
2000-04-03,7.5,7.2916669845581055,7.3125,7.4166669845581055,1715700.0,5.208685874938965
2000-04-04,7.5416669845581055,7.0625,7.3541669845581055,7.3541669845581055,2515500.0,5.164791107177734
2000-04-05,7.9166669845581055,7.3125,7.3333330154418945,7.8541669845581055,3889800.0,5.515938758850098
2000-04-06,8.3125,7.8958330154418945,8.0,7.9791669845581055,3249000.0,5.603726863861084
2000-04-07,8.0,7.7916669845581055,8.0,7.7916669845581055,1293000.0,5.472045421600342
2000-04-10,8.25,7.8541669845581055,7.875,8.208333015441895,1134900.0,5.764669895172119
2000-04-11,8.541666984558105,8.1875,8.208333015441895,8.395833015441895,3015600.0,5.8963446617126465
2000-04-12,9.208333015441895,8.395833015441895,8.395833015441895,8.958333015441895,4233000.0,6.2913899421691895
2000-04-13,8.9375,8.729166984558105,8.9375,8.75,3364500.0,6.145078182220459
2000-04-14,8.708333015441895,8.375,8.6875,8.4375,1697100.0,5.925607681274414
2000-04-17,8.729166984558105,8.333333015441895,8.479166984558105,8.729166984558105,2181000.0,6.130445957183838
2000-04-18,8.75,8.354166984558105,8.729166984558105,8.416666984558105,1600800.0,5.910979747772217
2000-04-19,8.625,8.291666984558105,8.625,8.333333015441895,1241100.0,5.852453708648682
2000-04-20,8.666666984558105,8.208333015441895,8.208333015441895,8.625,1533900.0,6.057290077209473
2000-04-24,8.979166984558105,8.5,8.770833015441895,8.708333015441895,1176600.0,6.115814685821533
