Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,394.0705261230469,382.53204345703125,392.30767822265625,384.6153869628906,2869074.0,211.9835968017578
2000-01-04,379.4871826171875,369.23077392578125,377.5641174316406,369.23077392578125,2875782.0,203.5042266845703
2000-01-05,376.9230651855469,365.54486083984375,368.5897521972656,368.5897521972656,3548064.0,203.1509246826172
2000-01-06,376.7628173828125,365.70513916015625,366.9871826171875,373.51763916015625,2583516.0,205.86708068847656
2000-01-07,389.4230651855469,376.9230651855469,379.4871826171875,387.98077392578125,2618382.0,213.8385467529297
2000-01-10,395.03204345703125,387.5,391.50640869140625,387.8205261230469,1979445.0,213.75030517578125
2000-01-11,391.50640869140625,386.21795654296875,387.1794738769531,388.4615478515625,1965990.0,214.103515625
2000-01-12,392.94873046875,386.05767822265625,387.3397521972656,389.74359130859375,2384499.0,214.81005859375
2000-01-13,397.275634765625,392.30767822265625,392.6282043457031,394.23077392578125,1943955.0,217.28317260742188
2000-01-14,396.474365234375,383.49359130859375,393.26922607421875,387.1794738769531,2402439.0,213.3969268798828
2000-01-18,383.6538391113281,376.28204345703125,383.6538391113281,379.4871826171875,2378571.0,209.1571502685547
2000-01-19,387.01922607421875,375.0,375.6410217285156,381.33013916015625,1930461.0,210.17286682128906
2000-01-20,383.974365234375,365.70513916015625,382.2115478515625,374.19873046875,3998670.0,206.24241638183594
2000-01-21,380.1282043457031,369.0705261230469,379.3269348144531,369.55126953125,3120702.0,203.68104553222656
2000-01-24,374.19873046875,349.8397521972656,372.5961608886719,354.1666564941406,3525093.0,195.20156860351562
2000-01-25,359.9358825683594,351.28204345703125,354.00640869140625,355.1282043457031,3300375.0,195.73158264160156
2000-01-26,364.5833435058594,356.0897521972656,360.25640869140625,362.6602478027344,2061384.0,199.8828582763672
2000-01-27,363.4615478515625,351.44232177734375,362.98077392578125,363.4615478515625,2501655.0,200.32456970214844
2000-01-28,360.25640869140625,342.6282043457031,359.775634765625,343.5897521972656,3880071.0,189.37208557128906
2000-01-31,348.55767822265625,341.1858825683594,343.5897521972656,343.5897521972656,2831751.0,189.37208557128906
2000-02-01,351.28204345703125,343.5897521972656,344.23077392578125,348.71795654296875,3554070.0,192.19847106933594
2000-02-02,352.8846130371094,343.75,351.6025695800781,343.75,2836626.0,189.46041870117188
2000-02-03,358.49359130859375,346.79486083984375,348.55767822265625,357.05126953125,2630160.0,196.79150390625
