Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,4.598948955535889,4.27045202255249,4.541819095611572,4.370429992675781,966658.0,2.5888640880584717
2000-01-04,4.356146812438965,4.227604866027832,4.356146812438965,4.327581882476807,1176269.0,2.5634827613830566
2000-01-05,4.527536869049072,4.341865062713623,4.370429992675781,4.484689235687256,866010.0,2.6565463542938232
2000-01-06,4.6846442222595215,4.3989949226379395,4.484689235687256,4.627513885498047,1265102.0,2.7411508560180664
2000-01-07,4.641796112060547,4.513254165649414,4.627513885498047,4.5703840255737305,564504.0,2.7073075771331787
2000-01-10,4.598948955535889,4.3989949226379395,4.598948955535889,4.556100845336914,1178019.0,2.698847770690918
2000-01-11,4.498971939086914,4.4132771492004395,4.484689235687256,4.484689235687256,913709.0,2.6565463542938232
2000-01-12,4.598948955535889,4.4561238288879395,4.484689235687256,4.513254165649414,1227906.0,2.6734678745269775
2000-01-13,4.670361042022705,4.513254165649414,4.541819095611572,4.556100845336914,665590.0,2.698847770690918
2000-01-14,4.656078815460205,4.598948955535889,4.598948955535889,4.598948955535889,844568.0,2.7242305278778076
2000-01-18,4.8845977783203125,4.598948955535889,4.627513885498047,4.8845977783203125,936026.0,2.893437623977661
2000-01-19,4.927444934844971,4.841750144958496,4.856032848358154,4.8845977783203125,599512.0,2.893437623977661
2000-01-20,5.084551811218262,4.8845977783203125,4.913163185119629,5.07027006149292,762299.0,3.0034213066101074
2000-01-21,5.227376937866211,5.0559868812561035,5.07027006149292,5.198812007904053,3036944.0,3.0795650482177734
2000-01-24,5.198812007904053,4.856032848358154,5.198812007904053,4.870315074920654,1287857.0,2.8849775791168213
2000-01-25,4.956009864807129,4.813186168670654,4.913163185119629,4.813186168670654,1304048.0,2.851135015487671
2000-01-26,5.284505844116211,4.913163185119629,4.913163185119629,5.141682147979736,2006396.0,3.045722723007202
2000-01-27,5.12739896774292,4.970293045043945,5.113117218017578,5.0559868812561035,1784970.0,2.994959831237793
2000-01-28,5.113117218017578,4.998857021331787,5.027421951293945,5.0559868812561035,1664193.0,2.994959831237793
2000-01-31,5.227376937866211,5.027421951293945,5.084551811218262,5.198812007904053,2541143.0,3.0795650482177734
2000-02-01,5.241659164428711,5.141682147979736,5.184528827667236,5.213094234466553,1484339.0,3.088026285171509
2000-02-02,5.370201110839844,5.213094234466553,5.213094234466553,5.3416361808776855,2695178.0,3.16416597366333
2000-02-03,5.398766040802002,5.255940914154053,5.3273539543151855,5.313070774078369,1912312.0,3.1472461223602295
2000-02-04,5.413047790527344,5.227376937866211,5.355918884277344,5.255940914154053,1221779.0,3.1134045124053955
2000-02-07,5.455895900726318,5.255940914154053,5.255940914154053,5.313070774078369,1118943.0,3.1472461223602295
2000-02-08,5.3273539543151855,5.184528827667236,5.313070774078369,5.255940914154053,3096020.0,3.1134045124053955
2000-02-09,5.284505844116211,5.141682147979736,5.284505844116211,5.141682147979736,1497467.0,3.045722723007202
2000-02-10,5.355918884277344,5.113117218017578,5.141682147979736,5.284505844116211,2923606.0,3.1303250789642334
2000-02-11,5.313070774078369,5.227376937866211,5.270224094390869,5.313070774078369,1458083.0,3.1472461223602295
2000-02-14,5.284505844116211,5.155963897705078,5.284505844116211,5.1702470779418945,2506573.0,3.0732178688049316
2000-02-15,5.370201110839844,5.113117218017578,5.1702470779418945,5.370201110839844,2353413.0,3.192073345184326
2000-02-16,5.712979793548584,5.3273539543151855,5.355918884277344,5.555872917175293,6115022.0,3.3024356365203857
2000-02-17,5.613002777099609,5.455895900726318,5.598720073699951,5.498743057250977,2190626.0,3.2684786319732666
2000-02-18,5.598720073699951,5.42733097076416,5.555872917175293,5.455895900726318,778490.0,3.243010997772217
2000-02-22,5.613002777099609,5.455895900726318,5.513026237487793,5.541590213775635,2392359.0,3.2939460277557373
2000-02-23,5.541590213775635,5.413047790527344,5.541590213775635,5.484460830688477,1008230.0,3.2599880695343018
2000-02-24,5.541590213775635,5.42733097076416,5.484460830688477,5.527307987213135,1937693.0,3.285456895828247
2000-02-25,5.641568183898926,5.470178127288818,5.598720073699951,5.484460830688477,595136.0,3.2599880695343018
2000-02-28,5.627285003662109,5.455895900726318,5.484460830688477,5.627285003662109,1050240.0,3.3448846340179443
2000-02-29,5.827239036560059,5.613002777099609,5.613002777099609,5.827239036560059,2338972.0,3.4637374877929688
2000-03-01,6.155735969543457,5.94149923324585,5.94149923324585,6.027194023132324,5074847.0,3.582590103149414
2000-03-02,6.269995212554932,5.998629093170166,6.027194023132324,6.170018196105957,2558210.0,3.6674864292144775
2000-03-03,6.312842845916748,5.998629093170166,6.28427791595459,6.041475772857666,4070993.0,3.5910792350769043
2000-03-06,6.198583126068115,5.998629093170166,6.055758953094482,6.170018196105957,2788387.0,3.6674864292144775
2000-03-07,6.627057075500488,6.269995212554932,6.28427791595459,6.612773895263672,3503863.0,3.9306628704071045
2000-03-08,6.584208965301514,6.327125072479248,6.584208965301514,6.512796878814697,3102584.0,3.871236562728882
2000-03-09,6.627057075500488,6.255712985992432,6.627057075500488,6.28427791595459,1654128.0,3.7354023456573486
2000-03-10,6.769880771636963,6.369973182678223,6.369973182678223,6.569927215576172,2775697.0,3.905193567276001
2000-03-13,6.798446178436279,6.569927215576172,6.584208965301514,6.6556220054626465,1437954.0,3.9561312198638916
2000-03-14,6.7127509117126465,6.412819862365723,6.684185981750488,6.427102088928223,1052866.0,3.820298194885254
