Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,69.75,67.0,69.6875,67.0625,1273200.0,38.31133270263672
2000-01-04,67.0,64.625,67.0,64.9375,1385800.0,37.09737777709961
2000-01-05,68.0,64.75,64.875,68.0,1401700.0,38.846900939941406
2000-01-06,68.125,65.0,65.875,68.0,1959100.0,38.846900939941406
2000-01-07,67.625,65.75,67.625,66.375,996000.0,37.91859436035156
2000-01-10,67.4375,66.4375,66.875,67.0625,1191700.0,38.31133270263672
2000-01-11,67.4375,65.25,67.125,65.25,1020000.0,37.275901794433594
2000-01-12,67.5,65.4375,66.125,67.375,1097700.0,38.48987579345703
2000-01-13,68.5,67.375,67.625,68.3125,1071200.0,39.025428771972656
2000-01-14,69.25,68.3125,68.875,69.0625,1160000.0,39.45387268066406
2000-01-18,69.0,67.375,69.0,68.6875,980500.0,39.23965835571289
2000-01-19,68.5625,67.4375,68.5,68.25,1087300.0,38.98972702026367
2000-01-20,69.125,68.125,68.125,68.875,1972000.0,39.346778869628906
2000-01-21,68.875,66.6875,68.875,67.25,1270100.0,38.41844940185547
2000-01-24,68.25,66.0,67.875,66.0,831400.0,37.704341888427734
2000-01-25,66.625,64.75,65.625,65.875,1263000.0,37.632938385009766
2000-01-26,65.625,64.5,65.25,65.125,933400.0,37.204498291015625
2000-01-27,65.375,64.0,65.3125,65.125,1128400.0,37.204498291015625
2000-01-28,65.875,64.0,65.125,64.9375,1324700.0,37.09737777709961
2000-01-31,64.0,59.0,63.0,60.0,5745800.0,34.276676177978516
2000-02-01,61.5,58.3125,59.6875,61.375,4761000.0,35.062198638916016
2000-02-02,59.9375,57.1875,59.75,58.25,4740600.0,33.276954650878906
2000-02-03,59.5,57.375,59.25,57.625,1951900.0,32.91989517211914
2000-02-04,58.1875,56.0625,58.1875,56.375,1745200.0,32.20580291748047
2000-02-07,56.8125,55.5,56.625,55.75,1480200.0,31.848758697509766
2000-02-08,59.375,55.75,56.25,59.375,2055100.0,33.91963577270508
2000-02-09,59.625,58.0,59.5,58.0,1209400.0,33.13412094116211
2000-02-10,58.5,56.5,58.0625,57.0625,995700.0,32.598548889160156
2000-02-11,57.0,55.125,56.8125,55.125,1013900.0,31.491689682006836
2000-02-14,55.5,54.125,55.3125,54.375,2052800.0,31.063241958618164
2000-02-15,55.0,53.5625,54.4375,54.9375,1182900.0,31.38457679748535
2000-02-16,56.4375,54.5,55.1875,56.0,1530000.0,31.991567611694336
2000-02-17,58.25,56.125,56.5,58.0,1036000.0,33.13412094116211
2000-02-18,59.4375,55.25,58.0,56.9375,1529200.0,32.52714538574219
2000-02-22,56.9375,54.5625,56.9375,55.0,1226000.0,31.420305252075195
2000-02-23,56.25,54.0625,55.0625,54.9375,855700.0,31.38457679748535
2000-02-24,55.0,53.8125,55.0,54.0625,1049300.0,30.980594635009766
2000-02-25,55.75,54.0625,54.9375,55.5,961700.0,31.80435562133789
2000-02-28,55.625,54.5,55.5625,55.0,565600.0,31.5178279876709
2000-02-29,55.3125,54.5,55.0,54.625,750900.0,31.302940368652344
2000-03-01,54.6875,51.875,54.625,52.5,1471000.0,30.085206985473633
2000-03-02,53.625,52.0625,52.125,53.3125,1136600.0,30.550798416137695
2000-03-03,53.5,52.5625,53.3125,52.6875,1030700.0,30.192638397216797
2000-03-06,54.375,52.5,54.375,52.75,1431500.0,30.228458404541016
2000-03-07,52.8125,49.0,52.75,50.625,2319100.0,29.010740280151367
2000-03-08,54.5,51.3125,52.75,54.3125,2275300.0,31.12383460998535
2000-03-09,54.5,52.4375,54.5,53.0,1199700.0,30.371719360351562
2000-03-10,54.375,53.0625,53.75,53.4375,776700.0,30.62242889404297
2000-03-13,54.1875,52.125,52.25,52.75,671700.0,30.228458404541016
2000-03-14,53.5,52.3125,52.5,52.5625,1072500.0,30.12100601196289
2000-03-15,55.375,51.625,52.9375,54.9375,2274800.0,31.482023239135742
2000-03-16,57.625,55.0625,55.875,56.25,1635300.0,32.23413848876953
2000-03-17,57.0625,55.5,57.0625,55.5,622400.0,31.80435562133789
2000-03-20,56.875,55.25,56.5,56.5625,843400.0,32.4132194519043
2000-03-21,58.375,55.25,56.3125,58.1875,889000.0,33.34443283081055
2000-03-22,59.0625,56.8125,58.1875,56.875,763100.0,32.5922966003418
2000-03-23,59.9375,56.0,56.8125,59.625,1472900.0,34.16818618774414
2000-03-24,64.125,59.8125,60.0,63.75,2148200.0,36.53202819824219
2000-03-27,64.0,62.625,63.0,63.1875,960400.0,36.209686279296875
2000-03-28,63.0,60.0625,62.5,60.25,639300.0,34.526336669921875
2000-03-29,61.25,58.3125,61.25,59.0625,869700.0,33.84585952758789
2000-03-30,60.125,58.3125,58.8125,58.5625,682400.0,33.559326171875
2000-03-31,63.0,58.1875,59.5625,62.984375,727100.0,36.09328842163086
2000-04-03,62.0,59.0,62.0,59.375,830000.0,34.02491760253906
2000-04-04,59.75,55.375,59.375,57.8125,1309000.0,33.12953567504883
2000-04-05,58.25,56.8125,56.8125,58.1875,478000.0,33.34443283081055
2000-04-06,60.1875,58.3125,58.3125,59.875,800700.0,34.311431884765625
2000-04-07,61.4375,59.125,59.875,60.875,778200.0,34.884490966796875
2000-04-10,64.0,61.0,61.125,64.0,1275600.0,36.67526626586914
2000-04-11,63.3125,62.125,63.3125,63.1875,616700.0,36.209686279296875
2000-04-12,62.875,61.25,62.8125,61.5,608700.0,35.24264144897461
2000-04-13,61.5,59.4375,61.5,60.25,566300.0,34.526336669921875
2000-04-14,58.75,55.0,58.5,55.0,859800.0,31.5178279876709
2000-04-17,59.5,55.0,57.0,58.0,1152900.0,33.236976623535156
2000-04-18,61.1875,58.0,58.0,60.6875,714900.0,34.77705764770508
2000-04-19,60.5,58.75,60.1875,59.0625,510200.0,33.84585952758789
2000-04-20,63.875,60.625,61.0,63.5,1730600.0,36.38876724243164
2000-04-24,63.25,62.0,63.0,62.625,1071000.0,35.8873405456543
2000-04-25,66.4375,63.8125,64.3125,66.4375,1644600.0,38.07211685180664
2000-04-26,66.9375,64.9375,66.5,66.1875,1239300.0,37.9288444519043
