Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,9.21875,8.75,9.21875,9.0625,52280.0,9.036163330078125
2000-01-04,8.90625,8.4375,8.90625,8.75,66160.0,8.724571228027344
2000-01-05,8.75,8.4375,8.59375,8.75,24000.0,8.724571228027344
2000-01-06,8.75,8.4375,8.59375,8.59375,38520.0,8.568775177001953
2000-01-07,8.90625,8.4375,8.59375,8.90625,79440.0,8.880367279052734
2000-01-10,9.0625,8.75,9.0625,8.75,136720.0,8.724571228027344
2000-01-11,8.75,8.4375,8.59375,8.4375,38720.0,8.412979125976562
2000-01-12,8.59375,8.4375,8.4375,8.4375,38240.0,8.412979125976562
2000-01-13,8.90625,8.28125,8.4375,8.90625,269160.0,8.880367279052734
2000-01-14,8.90625,8.75,8.75,8.90625,47680.0,8.880367279052734
2000-01-18,8.90625,8.4375,8.75,8.75,95760.0,8.724571228027344
2000-01-19,8.75,8.59375,8.75,8.75,51560.0,8.724571228027344
2000-01-20,8.75,8.59375,8.59375,8.59375,121120.0,8.568775177001953
2000-01-21,8.59375,8.28125,8.59375,8.59375,201360.0,8.568775177001953
2000-01-24,8.4375,8.28125,8.4375,8.4375,98920.0,8.412979125976562
2000-01-25,8.4375,8.125,8.28125,8.28125,92000.0,8.257183074951172
2000-01-26,8.28125,7.8125,8.28125,8.28125,165760.0,8.257183074951172
2000-01-27,8.4375,7.96875,8.4375,8.125,747200.0,8.101387977600098
2000-01-28,8.4375,8.28125,8.28125,8.4375,66560.0,8.412979125976562
2000-01-31,8.28125,7.96875,8.125,8.28125,84600.0,8.257183074951172
2000-02-01,8.4375,8.125,8.28125,8.28125,56920.0,8.257183074951172
2000-02-02,8.59375,8.28125,8.28125,8.4375,108880.0,8.412979125976562
2000-02-03,8.59375,8.4375,8.59375,8.59375,41520.0,8.568775177001953
2000-02-04,8.59375,8.28125,8.4375,8.4375,43080.0,8.412979125976562
2000-02-07,9.53125,8.28125,8.4375,9.53125,984160.0,9.50355052947998
2000-02-08,10.625,9.6875,9.6875,10.3125,797360.0,10.282530784606934
2000-02-09,10.3125,9.6875,10.3125,10.0,169440.0,9.970938682556152
2000-02-10,10.0,9.6875,10.0,9.6875,165760.0,9.659346580505371
2000-02-11,9.84375,9.6875,9.84375,9.6875,136080.0,9.659346580505371
2000-02-14,9.84375,9.21875,9.375,9.84375,209120.0,9.815142631530762
2000-02-15,10.15625,8.90625,10.0,10.0,1317000.0,9.970938682556152
2000-02-16,10.0,9.53125,9.6875,9.84375,627160.0,9.815142631530762
2000-02-17,9.84375,9.53125,9.84375,9.84375,250080.0,9.815142631530762
2000-02-18,9.84375,9.6875,9.84375,9.84375,622880.0,9.815142631530762
2000-02-22,10.0,9.53125,9.84375,9.84375,487280.0,9.815142631530762
2000-02-23,9.84375,9.21875,9.84375,9.53125,150760.0,9.50355052947998
2000-02-24,9.6875,9.0625,9.53125,9.375,124360.0,9.34775447845459
2000-02-25,9.53125,9.21875,9.53125,9.375,136080.0,9.34775447845459
2000-02-28,9.53125,8.75,9.375,9.0625,277720.0,9.036163330078125
2000-02-29,10.0,9.0625,9.0625,10.0,531800.0,9.970938682556152
2000-03-01,10.15625,9.84375,10.0,10.15625,1121560.0,10.126734733581543
2000-03-02,10.625,10.0,10.15625,10.625,1215560.0,10.594121932983398
2000-03-03,10.625,10.46875,10.625,10.46875,373680.0,10.438325881958008
2000-03-06,11.09375,10.46875,10.625,11.09375,1474720.0,11.06151008605957
2000-03-07,11.71875,10.625,11.25,10.78125,841360.0,10.749917984008789
2000-03-08,10.9375,10.46875,10.9375,10.625,297880.0,10.594121932983398
2000-03-09,10.9375,10.78125,10.78125,10.9375,186000.0,10.90571403503418
2000-03-10,10.9375,10.0,10.78125,10.0,210280.0,9.970938682556152
2000-03-13,10.625,9.6875,10.15625,10.46875,345440.0,10.438325881958008
2000-03-14,10.625,10.3125,10.46875,10.46875,1464080.0,10.438325881958008
2000-03-15,10.46875,10.3125,10.3125,10.3125,1439400.0,10.282530784606934
2000-03-16,10.625,10.3125,10.46875,10.625,720320.0,10.594121932983398
2000-03-17,10.78125,10.46875,10.625,10.46875,171640.0,10.438325881958008
2000-03-20,10.625,10.3125,10.625,10.3125,337640.0,10.282530784606934
2000-03-21,10.46875,10.0,10.3125,10.3125,115400.0,10.282530784606934
2000-03-22,10.3125,9.375,10.3125,10.15625,375200.0,10.126734733581543
2000-03-23,10.15625,9.53125,10.0,9.6875,455960.0,9.659346580505371
2000-03-24,9.84375,9.53125,9.84375,9.84375,170760.0,9.815142631530762
2000-03-27,9.84375,9.53125,9.84375,9.84375,137200.0,9.815142631530762
2000-03-28,10.0,9.375,9.6875,10.0,120560.0,9.970938682556152
2000-03-29,9.84375,9.375,9.84375,9.6875,115320.0,9.659346580505371
2000-03-30,9.6875,9.53125,9.53125,9.53125,182000.0,9.50355052947998
2000-03-31,10.78125,9.53125,9.84375,10.625,781600.0,10.594121932983398
2000-04-03,10.625,10.15625,10.46875,10.46875,128480.0,10.438325881958008
2000-04-04,10.9375,9.84375,10.78125,10.46875,279800.0,10.438325881958008
2000-04-05,10.46875,10.15625,10.3125,10.46875,249760.0,10.438325881958008
2000-04-06,10.9375,10.46875,10.46875,10.9375,347440.0,10.90571403503418
2000-04-07,11.5625,10.9375,10.9375,11.09375,304280.0,11.06151008605957
2000-04-10,11.25,11.09375,11.25,11.09375,161360.0,11.06151008605957
2000-04-11,11.40625,10.9375,11.09375,11.25,123000.0,11.217306137084961
2000-04-12,11.25,11.09375,11.09375,11.09375,243880.0,11.06151008605957
2000-04-13,11.25,10.78125,11.09375,10.9375,318120.0,10.90571403503418
2000-04-14,10.9375,10.15625,10.78125,10.46875,232200.0,10.438325881958008
2000-04-17,10.46875,10.15625,10.15625,10.15625,178720.0,10.126734733581543
2000-04-18,11.25,10.3125,10.3125,11.09375,902680.0,11.06151008605957
2000-04-19,12.8125,11.25,11.25,12.1875,557200.0,12.152081489562988
2000-04-20,12.34375,12.03125,12.1875,12.1875,301000.0,12.152081489562988
2000-04-24,12.1875,11.875,12.1875,12.03125,245680.0,11.996285438537598
2000-04-25,13.75,13.125,13.75,13.75,2313120.0,13.710040092468262
2000-04-26,14.84375,14.0625,14.0625,14.53125,593560.0,14.489020347595215
2000-04-27,14.53125,13.90625,14.21875,14.53125,218520.0,14.489020347595215
2000-04-28,14.84375,13.90625,14.53125,14.84375,296520.0,14.80061149597168
2000-05-01,15.625,14.53125,14.53125,15.625,1178760.0,15.579591751098633
2000-05-02,15.625,15.0,15.3125,15.3125,505400.0,15.267999649047852
2000-05-03,15.9375,15.15625,15.3125,15.78125,1698880.0,15.735387802124023
2000-05-04,15.75,14.828125,15.71875,15.734375,1783600.0,15.688648223876953
2000-05-05,15.734375,15.21875,15.375,15.734375,545200.0,15.688648223876953
2000-05-08,16.15625,15.796875,15.796875,15.96875,759200.0,15.922342300415039
2000-05-09,16.40625,15.90625,15.90625,16.40625,1178400.0,16.358572006225586
2000-05-10,16.65625,16.015625,16.375,16.5,697200.0,16.452049255371094
2000-05-11,17.609375,16.625,16.625,17.484375,1042400.0,17.433563232421875
2000-05-12,17.75,17.265625,17.484375,17.34375,709200.0,17.293346405029297
2000-05-15,18.5,17.375,17.40625,18.40625,666000.0,18.352758407592773
2000-05-16,18.65625,18.1875,18.59375,18.421875,953200.0,18.368337631225586
2000-05-17,18.421875,17.875,18.421875,18.203125,785600.0,18.150224685668945
2000-05-18,18.25,17.625,18.25,17.796875,915600.0,17.745155334472656
2000-05-19,17.734375,16.8125,17.734375,17.21875,741200.0,17.168710708618164
2000-05-22,17.15625,16.25,17.15625,16.53125,735200.0,16.48320770263672
2000-05-23,16.859375,16.34375,16.46875,16.625,538800.0,16.576684951782227
2000-05-24,16.71875,16.15625,16.6875,16.171875,632800.0,16.1248779296875
2000-05-25,16.15625,15.640625,16.125,16.109375,686400.0,16.062559127807617
2000-05-26,17.109375,15.9375,16.03125,17.078125,850800.0,17.028493881225586
2000-05-30,18.0,17.0625,17.09375,18.0,488400.0,17.947689056396484
2000-05-31,18.0,17.65625,17.90625,17.96875,435200.0,17.91653060913086
2000-06-01,17.953125,17.5625,17.953125,17.78125,217200.0,17.72957420349121
2000-06-02,18.25,17.59375,18.03125,17.6875,477200.0,17.636096954345703
2000-06-05,17.453125,16.65625,17.25,16.71875,851200.0,16.670162200927734
2000-06-06,16.609375,15.9375,16.609375,16.59375,569200.0,16.5455265045166
2000-06-07,16.75,16.46875,16.5,16.5,518800.0,16.452049255371094
2000-06-08,16.375,16.0625,16.375,16.328125,305600.0,16.28067398071289
2000-06-09,16.40625,16.0625,16.265625,16.28125,3116000.0,16.23393440246582
2000-06-12,16.15625,15.640625,16.15625,15.65625,2849200.0,15.610751152038574
2000-06-13,15.875,15.390625,15.625,15.640625,1518400.0,15.595170974731445
2000-06-14,16.1875,15.65625,15.65625,16.0,593200.0,15.95350170135498
2000-06-15,16.25,15.9375,16.0,16.25,328400.0,16.202775955200195
2000-06-16,16.96875,16.265625,16.3125,16.96875,446800.0,16.919435501098633
2000-06-19,18.0,16.6875,16.9375,17.625,668400.0,17.573780059814453
2000-06-20,18.9375,17.625,17.625,18.5,1509600.0,18.44623565673828
2000-06-21,18.8125,18.421875,18.46875,18.6875,941200.0,18.63319206237793
2000-06-22,18.65625,18.15625,18.65625,18.5,412400.0,18.44623565673828
2000-06-23,18.59375,18.3125,18.484375,18.59375,958800.0,18.539714813232422
2000-06-26,19.0625,18.65625,18.828125,18.78125,2898800.0,18.726669311523438
2000-06-27,18.9375,18.625,18.9375,18.625,370400.0,18.570873260498047
2000-06-28,18.9375,18.546875,18.625,18.9375,466400.0,18.882465362548828
2000-06-29,20.25,18.8125,18.875,19.640625,1516400.0,19.583545684814453
2000-06-30,19.734375,19.25,19.703125,19.27734375,588400.0,19.22132110595703
2000-07-03,19.5,19.0625,19.21875,19.5,125600.0,19.443330764770508
2000-07-05,20.359375,19.734375,19.75,20.296875,940000.0,20.237890243530273
2000-07-06,20.609375,20.25,20.328125,20.421875,672400.0,20.362525939941406
2000-07-07,20.609375,20.15625,20.421875,20.15625,837200.0,20.097673416137695
2000-07-10,20.484375,20.1875,20.21875,20.25,1357600.0,20.191150665283203
2000-07-11,21.875,20.234375,20.234375,21.5,7168800.0,21.437517166137695
2000-07-12,22.984375,21.75,21.75,22.96875,2967600.0,22.902000427246094
2000-07-13,22.71875,22.125,22.71875,22.203125,1088000.0,22.138599395751953
2000-07-14,22.75,22.0,22.140625,22.53125,1118800.0,22.465770721435547
2000-07-17,23.78125,22.53125,22.546875,23.46875,1141600.0,23.40054702758789
2000-07-18,25.0,22.9375,23.53125,24.875,1791200.0,24.802709579467773
2000-07-19,25.875,24.0625,24.96875,24.625,1268400.0,24.553436279296875
2000-07-20,25.625,24.90625,25.125,25.1875,2084400.0,25.114301681518555
2000-07-21,25.625,24.125,25.125,24.296875,1641600.0,24.22626495361328
2000-07-24,24.75,24.25,24.25,24.515625,730400.0,24.444379806518555
2000-07-25,24.515625,23.171875,24.515625,23.453125,726800.0,23.384965896606445
2000-07-26,24.125,23.5,23.5,23.9375,905600.0,23.86793327331543
2000-07-27,24.53125,23.78125,23.875,24.453125,989600.0,24.382061004638672
2000-07-28,25.484375,24.109375,24.5,25.359375,1990400.0,25.285676956176758
2000-07-31,25.125,24.125,25.0625,24.5625,785200.0,24.491117477416992
2000-08-01,25.875,24.625,24.625,25.75,1164800.0,25.675167083740234
2000-08-02,26.140625,25.375,25.6875,25.625,975200.0,25.55052947998047
2000-08-03,25.59375,25.0,25.5625,25.515625,635600.0,25.44147300720215
2000-08-04,27.0,25.5,25.59375,26.75,817200.0,26.672260284423828
2000-08-07,27.25,26.78125,26.8125,26.8125,919600.0,26.73457908630371
2000-08-08,26.9375,25.90625,26.84375,26.28125,815200.0,26.204872131347656
2000-08-09,27.125,26.1875,26.25,26.875,454400.0,26.796897888183594
2000-08-10,27.375,26.71875,26.890625,26.8125,500000.0,26.73457908630371
2000-08-11,26.984375,26.4375,26.8125,26.546875,238400.0,26.4697265625
2000-08-14,27.25,26.875,26.875,27.15625,343200.0,27.077329635620117
2000-08-15,27.484375,26.53125,27.25,26.703125,291600.0,26.62552261352539
2000-08-16,26.921875,26.25,26.75,26.578125,680400.0,26.500885009765625
2000-08-17,27.375,26.453125,26.453125,26.921875,972000.0,26.84363555908203
2000-08-18,28.09375,26.953125,27.0,27.40625,1124800.0,27.326602935791016
2000-08-21,28.375,28.0625,28.25,28.21875,728000.0,28.136741638183594
